Dataset;Strategy;Parameter Combination;Model;Model Parameter Combination;MSE_mean;MSE_std;RMSE_mean;RMSE_std;MAE_mean;MAE_std;R2_mean;R2_std;WMSE_mean;WMSE_std;WRMSE_mean;WRMSE_std;WMAE_mean;WMAE_std;WR2_mean;WR2_std;SERA_mean;SERA_std;DWRMSE_mean;DWRMSE_std;DWSERA_mean;DWSERA_std
forestFires;CART;(2.0, 'denseweight', False, 'extreme');SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};5373.64568991872;4901.314723343687;67.4054343759064;30.37091273852694;31.939334920958526;4.627069860198347;-3.932239523452872;6.063731220726041;55894.14602163432;64466.40007703584;195.60181424204393;143.4332214005219;114.95551062524662;62.322448383435415;-0.8875318010715718;0.7831850156542278;367374.5526146956;576739.85328089;230.9206302537402;216.5666716865201;413387.46186800115;552850.4121916958
forestFires;CART;(2.0, 'denseweight', False, 'extreme');SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};5390.780149325537;5076.627744106141;66.78407383609806;32.15703882131733;31.60034056957175;5.432540574471353;-3.5111937433931253;5.82864468713725;56085.92836959609;65790.4599779602;194.86500683706942;145.37016106013346;114.40470050235106;63.72911550042639;-0.8184212392454603;0.6709335398799214;368627.3732449122;585983.2167774992;230.3388028824229;219.71301588661478;413769.27240339515;563321.6089084747
forestFires;CART;(2.0, 'denseweight', False, 'extreme');XGB;{'n_estimators': 100, 'max_depth': 3};7875.135010202686;4478.687655825703;85.85115477350766;23.681080921695965;37.762292674144305;6.2975084385085855;-8.0974383124083;8.272811933380273;59803.05996644976;66927.27534855237;205.99070752220032;142.35882987874433;122.07760967238879;63.06247736702486;-1.2703987417625935;0.9948637156812925;392842.2426997655;601937.4096484001;243.86591564624896;215.71527576562664;498681.8399181288;544347.8902277779
forestFires;CART;(2.0, 'denseweight', False, 'extreme');XGB;{'n_estimators': 100, 'max_depth': 6};7495.378447445415;4825.7280589084885;81.96056474151911;29.398493436392823;30.95919673173256;5.507294550569827;-6.436652061813551;7.0083281701791025;62983.28642148821;67443.4429602719;213.24612667700939;142.9251734015551;123.00742258614255;60.65494417604801;-1.4336577475286834;1.2186345229979647;416447.52961445524;615130.0779876619;248.59347818946915;219.006935559452;500295.0006504903;569975.472441862
forestFires;CART;(2.0, 'denseweight', False, 'extreme');XGB;{'n_estimators': 200, 'max_depth': 3};7429.946180595654;4238.194898695056;83.45496430012287;22.735559868014708;37.038727774222956;3.1408369758272197;-8.572851155057641;10.882817127266707;59604.86317873744;66836.55502102105;206.6085044125942;140.48993058928895;121.02829767088834;60.00502219633694;-1.4150277987028996;1.2246179678019768;391878.50170631777;603159.1273969036;243.70925874022834;215.10144860537105;494669.2244749352;546971.1059821149
forestFires;CART;(2.0, 'denseweight', False, 'extreme');XGB;{'n_estimators': 200, 'max_depth': 6};7551.338883861439;4499.664895511763;83.52726815540608;25.266014907080333;31.528322841831095;4.362931044644458;-8.348816040753515;11.530054831370574;60441.00522879271;68217.42346031807;206.56206309261685;143.9975898166363;118.62702973817063;62.00523719036603;-1.3387431061845432;1.217651381265312;396907.0780384256;609908.7335136445;244.3606753456967;218.80492206513262;478545.8381376356;565526.8634005177
forestFires;CART;(2.0, 'denseweight', True, 'balance');RF;{'n_estimators': 100, 'max_features': 'log2'};4832.163690378691;5317.823031116456;61.434059888616915;34.28669933209478;25.979718472757725;4.175635783953243;-2.2110778534168123;3.5198848068083253;58518.487922195156;66575.50314481238;201.0028342072706;145.38136053146417;114.46123497902161;62.40813682190005;-0.9236249639396695;0.632627079238366;383742.37795837905;595640.4644031397;234.51545969888025;222.1248822854424;409061.4013385296;582638.4638614223
forestFires;CART;(2.0, 'denseweight', True, 'balance');RF;{'n_estimators': 100, 'max_features': 'sqrt'};4861.7740904881375;5373.97214761493;61.895406360447296;33.84166994111841;26.175331689370175;3.9177929523856205;-2.7489585090083493;4.897815748399954;58791.99529162736;67633.6719235896;200.5045097288462;147.26934399831077;113.43647354833107;64.40653228089941;-0.8820220249546066;0.595836145204257;385267.917885288;603188.6819651135;234.97912292525123;223.8028650153091;413870.3376319135;587509.3274882035
forestFires;CART;(2.0, 'denseweight', True, 'balance');RF;{'n_estimators': 200, 'max_features': 'log2'};4898.906595437447;5260.92262411043;62.38044866003863;33.459531450689816;25.944764761907443;3.2439503940048877;-2.216678006868831;2.8827261340326626;58201.46380477706;67233.54503995356;199.38659498053138;146.69989026803785;113.19118557662956;63.6110924401489;-0.8778949286373783;0.6119040388172882;381472.70559012087;600036.6089011146;233.75527378774322;223.15991349642164;413365.2865877971;582447.2194821733
forestFires;CART;(2.0, 'denseweight', True, 'balance');RF;{'n_estimators': 200, 'max_features': 'sqrt'};5060.32508121524;5233.758055894624;63.926001817831455;32.893622698393656;26.454878216648165;3.8503823414038556;-2.5519321272013094;3.274764743361484;58258.30337102002;67720.7552031741;199.55949055572577;146.6516233011159;114.06059267249243;62.99022810405468;-0.8892588188105944;0.615377620987984;382195.910512196;604580.4003850832;233.76852234207607;224.0990377235771;413836.6586100407;587394.4377259959
forestFires;CART;(2.0, 'denseweight', True, 'balance');SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};4062.0846689907;5901.837004639772;49.7384329847457;42.007578062544084;15.841143649521566;6.356439641281823;-0.05231464582554;0.07017846912426669;61291.049916533804;69083.35063150765;207.7732695515804;145.40130022037906;124.76016106997564;62.754175221296315;-1.2182720027027252;0.7932507918115747;401730.1117012097;619735.2572277554;240.65290037194933;225.1560059840488;415436.0478111987;612782.0805500819
forestFires;CART;(2.0, 'denseweight', True, 'balance');SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};4065.4287804897926;5906.798597402584;49.76241293981366;42.02024695703594;15.830386017272295;6.298658785727187;-0.05484984249721649;0.08085150673887904;61350.68023380542;69128.17189535068;207.87425677340985;145.47211372685553;124.78292202181703;62.87200051060541;-1.2220909452936086;0.8000705312869286;402143.4315403916;620351.4475498466;240.75310822100806;225.2272380959032;415897.5069601323;613375.1782222206
forestFires;CART;(2.0, 'denseweight', True, 'balance');SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};4202.634445256555;5806.674669071731;52.734444147984185;39.74520020860228;20.77089080803278;5.614756232007437;-0.4843374477434759;0.6610026570693612;59775.35959304487;68691.41109456633;203.43326584900686;146.47631297321604;120.20922784526863;64.81197633089847;-1.0460222539293846;0.6726223309939061;392666.3860215144;615821.2356517111;236.8186288059078;225.19303857625513;409213.3573564904;607884.4898778915
forestFires;CART;(2.0, 'denseweight', True, 'balance');SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};4173.225546114013;5833.39106409592;52.00318184837422;40.39932100308033;20.084047388802563;6.011975774700909;-0.3292327895908544;0.3804502789732974;60030.05053819064;68809.33915577857;204.221278326035;146.21105756148964;120.62001448639077;64.3436477701392;-1.079348073784285;0.6911541821764875;394135.8185661623;616215.4377508595;237.50732664855255;225.28273038009118;409693.1450721978;608773.0896348298
forestFires;CART;(2.0, 'denseweight', True, 'balance');SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};4687.470108139232;5573.553252477196;58.98154761600424;36.64616319101504;25.81705688317079;5.13930595332095;-1.3768016026860055;1.6241827890837401;59678.11456683585;67939.32689044198;203.2630432811315;146.36469782732274;119.38497166520673;64.68137984157461;-1.0314964491077219;0.6684311044593805;391684.0205555743;609361.2947644215;237.52087848087555;223.21266526256161;418670.3573133595;595876.7341168288
forestFires;CART;(2.0, 'denseweight', True, 'balance');SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};4714.655480895929;5537.2553147118;59.4075518183167;36.291998932270715;25.82655362788472;4.77495135414711;-1.4199709184462495;1.4536794197830043;59246.716651853414;67748.93098836653;202.47779884108846;145.91447460655849;118.8882725944611;64.48020414212178;-1.0307108598755068;0.702460333483592;389491.3090653221;608649.2630911174;236.9069302661877;222.61147438026816;416130.6725071745;595379.456535954
forestFires;CART;(2.0, 'denseweight', True, 'balance');XGB;{'n_estimators': 100, 'max_depth': 3};4932.546334123043;5431.151810785732;62.094657558424466;34.589655435389005;25.255883221162662;4.107058811757778;-1.8997831984834406;1.9291664674918634;60029.82101405798;67519.28125382526;206.35581104014403;142.67077594246865;122.63226765839045;62.36943997544839;-1.3095007906533611;1.0423592956436172;392743.70463022235;606742.6697172063;239.82345701344497;220.81247013325367;424103.0457992839;590709.4462602742
forestFires;CART;(2.0, 'denseweight', True, 'balance');XGB;{'n_estimators': 100, 'max_depth': 6};6622.23249043518;4781.67406465724;77.05815311137414;27.57360915197317;24.679861650266055;3.8071531684194047;-6.590246558385426;8.625610878502293;60406.12796691485;66739.82632233738;210.22079194935648;137.53389048624922;120.10876677607419;61.50970392106843;-2.022494035180374;2.8213956239159734;398586.74781782256;606038.6611291883;252.1602930941947;210.05394732260834;529646.4611185272;577281.8423249603
forestFires;CART;(2.0, 'denseweight', True, 'balance');XGB;{'n_estimators': 200, 'max_depth': 3};6712.002827391485;4923.641738418929;76.92468237112757;29.713372774871356;29.743742364117452;3.617798074669724;-6.0337028149519645;7.515678715556574;60897.11110657278;68673.09512921405;205.64737357255396;147.33402070634295;117.49149878064212;60.423275388816286;-1.0737334383566177;0.7897841900841135;399097.1475772526;614531.885823857;241.54650777937715;223.15427126346654;451858.637873958;584529.8909546315
forestFires;CART;(2.0, 'denseweight', True, 'balance');XGB;{'n_estimators': 200, 'max_depth': 6};6391.712126126305;5578.116210189668;72.47743586481775;35.57048427789434;25.38166719328461;7.07478510592939;-4.221132194018489;6.057332186358591;62042.27648526121;68082.87764897439;210.84027045181983;143.24838445130464;122.96117378089131;61.375325164919815;-1.3636291654823895;0.9831332180303383;408707.8177493081;614359.8050769669;244.33702522949375;221.79258101794844;465712.5189748548;585161.9025097926
forestFires;CART;(2.0, 'denseweight', True, 'extreme');RF;{'n_estimators': 100, 'max_features': 'log2'};5652.271170501197;4912.133340530987;69.95926740753369;29.020530554580247;28.229424316432112;2.952251858708391;-3.745515513459813;3.909253358625858;58090.44248267489;66174.33171388271;200.58698021016988;144.3301429419594;113.97075193487272;63.549698529177356;-0.9684352898638267;0.649543045344111;380891.539036328;591324.6791953072;235.779176699472;219.26771046687765;429969.1493466588;564297.3332170335
forestFires;CART;(2.0, 'denseweight', True, 'extreme');RF;{'n_estimators': 100, 'max_features': 'sqrt'};5488.745297938118;5052.422052183693;68.1434086043422;30.645303459634533;28.105841526244735;3.3107321090098094;-3.2335248854597283;3.259043361040442;57934.5208154064;66685.67171112666;199.38150735472593;145.6426834084857;113.66486282237729;63.67400306586994;-0.9126969365003592;0.6507763729133879;379580.23257738363;594717.5773761958;235.13167246855986;220.25969808398617;426448.0000268382;569325.636270271
forestFires;CART;(2.0, 'denseweight', True, 'extreme');RF;{'n_estimators': 200, 'max_features': 'log2'};5765.683302112307;4939.396174976401;70.52852937963272;29.65373961162386;28.356431839666755;2.8786060707436794;-4.208395797519522;5.619581971321424;58740.58461290267;67769.15644873152;200.25389058710394;147.46341208551598;113.03014227124888;64.70074363099573;-0.9017023894419475;0.628830206004174;385022.60000992834;603644.6237112039;236.60469433702778;222.4072348260581;434684.98297011515;575574.2499309859
forestFires;CART;(2.0, 'denseweight', True, 'extreme');RF;{'n_estimators': 200, 'max_features': 'sqrt'};5668.470062679278;4920.077916493491;70.0146159752541;29.181874368955864;28.344712581097774;2.9294065147640325;-3.7220715578281096;3.7186887065372316;58320.04558848416;67067.9881323997;199.62709109147872;146.7898104069615;112.26122142330821;64.8536803120025;-0.8717125492281153;0.6397644255816513;381803.3206292355;597125.0714942829;236.1600974958208;220.84890850029598;435597.296552347;566417.7729659956
forestFires;CART;(2.0, 'denseweight', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};4099.680795005375;5698.697216648977;51.81731506364017;39.64630646382004;22.94802942483907;5.432231606534715;-0.3826193671636574;0.5100321964690884;58436.91884226468;67685.43990162577;199.67465613608087;147.17826706323285;115.15057757256547;64.376267096457;-0.8691031659568539;0.5304520301594039;383634.8903709294;603281.1023995671;233.25812158134144;224.90319257171572;397644.16728310334;596283.8063507847
forestFires;CART;(2.0, 'denseweight', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};4098.876658562869;5704.542889388924;51.80088468054962;39.658892863956034;22.98031768167541;5.385379138540873;-0.3807266162363705;0.5063194562176766;58418.9794575291;67743.22352712878;199.53154419686425;147.3335197749239;115.1385429743679;64.4918176230764;-0.8598841442860665;0.5269038697542704;383591.15231407713;604058.710339442;233.15972421864768;225.0466323662258;397390.63903467346;597219.566777322
forestFires;CART;(2.0, 'denseweight', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};4338.371301025591;5381.906551703147;56.4737166539422;35.731881629650836;26.16140835373513;4.61124389215964;-1.2775156780598296;1.77151866801721;56065.48805681791;66015.7561576385;194.24027776333077;146.26085022924744;111.39974220223039;65.37663362064721;-0.7307073646215053;0.4653148567213718;368483.6587366648;586384.5854749687;228.5189410880614;221.95168675859315;390891.04337110167;575172.0755705219
forestFires;CART;(2.0, 'denseweight', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};4393.305672762022;5366.5663808949585;57.03883681674895;35.58833715565797;26.67818068645288;5.145850167060158;-1.284646615626274;1.6095012279149548;55872.84869728783;66147.18478390427;193.14134384473374;147.18745981795178;110.60313174261887;65.9482261558238;-0.6997024992273443;0.5313547236946593;367336.9564116277;587087.5213876788;227.82501255525878;222.46254588404986;391159.3755817199;575052.2738206536
forestFires;CART;(2.0, 'denseweight', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};5419.690407086011;4969.503499691583;67.37587622927889;31.272666613778853;31.620140906726817;5.506126722192591;-3.5954612784480764;5.707166059938308;56223.24061479281;64920.33126922803;196.67640809476234;143.05675901318986;115.462334797125;60.39321578806487;-0.919748762121791;0.7048590722307257;369352.3348360622;581695.8527846911;231.83231208103507;217.08672268401267;416061.21315013093;557279.4993352558
forestFires;CART;(2.0, 'denseweight', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};5335.932057276236;5134.294885916913;66.5790775576406;31.67821699615463;31.63788719407147;4.674383706240491;-3.5691011260596732;5.096044246438704;56995.60495768173;66842.17675389905;196.38415225514407;146.62996959749327;114.9203907162791;64.27439673065642;-0.8363247812104978;0.6192585525602383;373847.0777686065;591897.6833346917;232.41185170053328;221.22541579489913;417528.73139003234;569581.1245243129
forestFires;CART;(2.0, 'denseweight', True, 'extreme');XGB;{'n_estimators': 100, 'max_depth': 3};7749.28701693567;4971.588517493964;83.5508387791066;29.222220545396354;33.73922706677057;6.955368118686748;-6.681166619940134;6.433093711158656;60219.2355998504;67444.50127484756;205.10191121251182;145.52610952321535;119.79675537536153;64.78950829958308;-1.0861557111700224;0.7290723491274832;395516.251108947;603373.6464545178;242.42498112914436;218.94679265308244;471223.3035241711;562652.7446411158
