Dataset;Strategy;Parameter Combination;Model;Model Parameter Combination;MSE_mean;MSE_std;RMSE_mean;RMSE_std;MAE_mean;MAE_std;R2_mean;R2_std;WMSE_mean;WMSE_std;WRMSE_mean;WRMSE_std;WMAE_mean;WMAE_std;WR2_mean;WR2_std;SERA_mean;SERA_std;DWRMSE_mean;DWRMSE_std;DWSERA_mean;DWSERA_std
treasury;CART;(1, 'denseweight', False, 'balance');XGB;{'n_estimators': 100, 'max_depth': 3};0.09195635772363683;0.020616506678808173;0.3014520524088377;0.034689380733977905;0.19632153117057538;0.021561599565510372;0.9917820950024868;0.002082597300844972;0.07691248482274422;0.07577941257549327;0.2525107748427524;0.12088007560781983;0.1691965111620533;0.07799585231938365;0.9683534444856801;0.022725760278397195;4.187310947395568;3.559850653878274;0.3906341868172783;0.054410823881191596;14.526291259873549;3.7670639808057316
treasury;CART;(1, 'denseweight', False, 'balance');XGB;{'n_estimators': 100, 'max_depth': 6};0.06381112156659735;0.015212225469413896;0.25084155905948363;0.031440133856177506;0.1485299098455925;0.01666366163702906;0.9943600320289401;0.0012275738762399248;0.061925972923434124;0.06415913698356085;0.22240592938165854;0.11766985594976616;0.1419199624405646;0.07969853386282066;0.9797741508622824;0.00818964979893563;3.4058496683864354;3.310518453748435;0.3395373122563161;0.06429136139043648;10.52415223088526;2.9958709153067518
treasury;CART;(1, 'denseweight', False, 'balance');XGB;{'n_estimators': 200, 'max_depth': 3};0.08580845729532552;0.02748031789310509;0.2897456392410325;0.045410740728145264;0.18045797765637944;0.017589625451306448;0.9923899240422314;0.0024430898424298857;0.09008201656411355;0.134190337814378;0.2561205578519057;0.16493862969717005;0.1700132827576753;0.10892101235452595;0.9719069090302279;0.014553669339963337;4.7317677373718015;6.169198172456573;0.39838616441926905;0.10944025863149062;14.622875094864558;5.8273283810055805
treasury;CART;(1, 'denseweight', False, 'balance');XGB;{'n_estimators': 200, 'max_depth': 6};0.0723543801682953;0.021690232408823982;0.26613090790786115;0.04121380599902633;0.1520801062607173;0.015172552931402048;0.9935822117427697;0.0019424407790657224;0.06231222656764085;0.09644837179733845;0.2086556584226952;0.14443392482313078;0.13393731619443658;0.09366339585078169;0.9816629986859151;0.011977654325226416;3.3769875009383505;4.6362646823464475;0.36590239808643055;0.10951008232919324;12.229128285743538;5.1122373180197345
treasury;CART;(1, 'denseweight', False, 'extreme');RF;{'n_estimators': 100, 'max_features': 'log2'};0.04561972571017857;0.01707385384600922;0.2097524768829854;0.042473837066432096;0.1175211572678149;0.016361673064884088;0.9959702916167699;0.0014721606401937317;0.04025361370937634;0.04817203163002061;0.16960083845788085;0.1129855905451868;0.10310700958496108;0.06956548317346206;0.9896547648305395;0.005214360147194183;2.2299045588456328;2.662528295893277;0.289796675124356;0.07843364105078897;7.62756452177703;3.300448602849671
treasury;CART;(1, 'denseweight', False, 'extreme');RF;{'n_estimators': 100, 'max_features': 'sqrt'};0.046866551778651934;0.017038388268890984;0.212559319461528;0.04327030658423095;0.11710932709364222;0.015987002906427853;0.9958544063989494;0.0015473660208921137;0.04783043338183772;0.06251603239751491;0.18075526462220728;0.1297774492189248;0.10770730607425578;0.0756404487604196;0.9889716047688177;0.005128939484088951;2.6323331326560346;3.373029519339271;0.2981076016629569;0.08701766057343532;7.986450518377365;3.4090554807555313
treasury;CART;(1, 'denseweight', False, 'extreme');RF;{'n_estimators': 200, 'max_features': 'log2'};0.04724138742969969;0.01871451556223461;0.21282143695115702;0.04652864594042397;0.11640241737099896;0.016624424386768404;0.9957992360510197;0.001707566772578909;0.04569996719927745;0.057638192106690064;0.17822063322779977;0.12444263779464158;0.10512817085904588;0.0730672379712583;0.9886658941397375;0.006863386729289339;2.5603275314767933;3.2461300143227554;0.29830729081071317;0.09244614789715581;8.135598550543333;3.89268160879196
treasury;CART;(1, 'denseweight', False, 'extreme');RF;{'n_estimators': 200, 'max_features': 'sqrt'};0.04740067352307374;0.021464024132973193;0.21226920144947714;0.05101698670350497;0.1139941565592969;0.01657509295475472;0.9958138795877998;0.0019023379847720897;0.04676172817997063;0.05947269584868702;0.17857684807951762;0.1285476025531896;0.10572971506031681;0.07320264394914815;0.9893868345110486;0.00495330993286151;2.62933471424713;3.4639168834274074;0.3009939171798137;0.10020477087869509;8.164323835198845;4.451909199516187
treasury;CART;(1, 'denseweight', False, 'extreme');SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};0.06985853864102363;0.026063007230873313;0.2601632892575902;0.049143797661048684;0.1560111838863218;0.017900134874198243;0.9938178634907164;0.002161392506534096;0.08469601103496091;0.11440828969330606;0.2389618758100434;0.17509753772082542;0.15209128124902221;0.10640070698722524;0.9805710491982481;0.00850818513310298;4.448280470912479;5.4714849298941015;0.36412856511687997;0.08708099979634358;11.81850084534959;4.172283097112366
treasury;CART;(1, 'denseweight', False, 'extreme');SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};0.07226513595030472;0.026862559376519927;0.26466381562237723;0.04964541660067391;0.16377498238480553;0.017811398437060182;0.9936323128593315;0.0021435855794172147;0.0889238884162483;0.11592724640395784;0.2496733359086761;0.17187564546135511;0.16589459893046757;0.10677437300991732;0.9781598707972486;0.008657410855374914;4.731025097950044;5.665286317438138;0.36983973210169185;0.09137686919322835;12.169201782041508;4.437081334673189
treasury;CART;(1, 'denseweight', False, 'extreme');SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};0.05156196445220098;0.017320506452271255;0.22379265162403797;0.040535492421703095;0.1321123158798061;0.01655126968108474;0.9954045267433915;0.0016513899414601133;0.0505270529177375;0.06397356103205011;0.18957569502070876;0.1273146093351807;0.12012406136035123;0.07752409980037005;0.9867491402288338;0.006997630448902335;2.739788694169879;3.255424527413686;0.291652658051986;0.06913324043718097;8.258333346485198;2.8887372413057864
treasury;CART;(1, 'denseweight', False, 'extreme');SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};0.05354141301180014;0.017587976863151878;0.22840192913994165;0.03907218073931624;0.14130316859950576;0.016191938212357867;0.9952103415925742;0.0017446536717342152;0.051216058665066025;0.058937822609947496;0.19789813182659205;0.11572183163186728;0.12765136381830597;0.07041320996723563;0.9835446625539775;0.009894712355811073;2.7623999139080935;2.8594426093598555;0.2946710552860959;0.06393260085910855;8.53404939544334;3.230228811181864
treasury;CART;(1, 'denseweight', False, 'extreme');SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};0.050605805463539565;0.01909130776100069;0.22095651427296845;0.044522457053579524;0.12528393071854677;0.017968491422144472;0.9955031357384472;0.0016797343176141561;0.04644238522353601;0.05459848794738438;0.1841347299879861;0.11802441572162312;0.11222802001190349;0.07591226128866518;0.9861650698196727;0.01018916650381414;2.5014949165861036;2.6845358111049213;0.2874679764929512;0.07565748120109536;8.129869452034072;3.5588620820099464
treasury;CART;(1, 'denseweight', False, 'extreme');SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};0.05202807243789983;0.01521220212482537;0.22553753874951976;0.03591488476181023;0.13692307660016612;0.016389675518803014;0.9953891368220923;0.0013902538032170967;0.04235299287662263;0.04859769890659197;0.17799294117390435;0.10889090243034617;0.12203838868536646;0.07223444345550704;0.9877271747905858;0.006301982866100165;2.3190895324302736;2.5177872480562105;0.29031904265969527;0.05601909447688338;8.325616971358482;2.566142289616847
treasury;CART;(1, 'denseweight', False, 'extreme');XGB;{'n_estimators': 100, 'max_depth': 3};0.09589279031513498;0.019683779118130282;0.30814021419160464;0.032359074171053916;0.20222867993241592;0.019113870984190012;0.9915657209298295;0.0012106687725410169;0.09179054197828442;0.10001096896190906;0.26831995525143804;0.14830502947997531;0.1843848483155207;0.1068143658821601;0.9692726876895399;0.018174301822393983;4.9561487527848715;4.807163763900476;0.40438989950923043;0.06306547607043876;15.366565523415563;2.8845596028245812
treasury;CART;(1, 'denseweight', False, 'extreme');XGB;{'n_estimators': 100, 'max_depth': 6};0.07215660610506651;0.01585011996590826;0.26724854299101175;0.028573927009073664;0.1583380286622194;0.016139473615405082;0.9935004926215351;0.0018739678544344026;0.05081997411650243;0.05266022827132305;0.2002205627771168;0.10919758014065381;0.13109906763701856;0.07422502156248881;0.9819966662027042;0.013811240957190609;2.8201698189179942;2.7603442092070227;0.35680066111926745;0.03906336244753613;11.990210362429906;3.353252349259735
treasury;CART;(1, 'denseweight', False, 'extreme');XGB;{'n_estimators': 200, 'max_depth': 3};0.08225732433021327;0.01809552291144726;0.2851950457364056;0.03199149570368129;0.1811068740357351;0.01662117428925699;0.992656695534224;0.0018652040007021017;0.0787496975502912;0.08718620232596476;0.24591042780646316;0.14250831962588267;0.16384330929479937;0.09345156485572391;0.9767310209259932;0.009560912312236738;4.396690876690015;4.855341478858332;0.38211880270957;0.06355458849546597;13.339556351833;3.5091745168954587
treasury;CART;(1, 'denseweight', False, 'extreme');XGB;{'n_estimators': 200, 'max_depth': 6};0.06872860686601844;0.013274108375272554;0.26099393590336095;0.026050640591201414;0.15309551321567666;0.012296700907252003;0.993923479406044;0.0010166120299703485;0.054490340135037396;0.059639347263175733;0.20746449828431782;0.11278702686762089;0.13442847313721745;0.07710127057648372;0.9817307634389365;0.010083914786206028;2.9951878719768716;2.991179333814071;0.35112517674909655;0.050367564117852016;11.140412686205012;2.6040616633894653
treasury;CART;(1, 'denseweight', True, 'balance');RF;{'n_estimators': 100, 'max_features': 'log2'};0.04745881501927795;0.0175924689360255;0.2138849150642987;0.04361521303418608;0.11751049223613064;0.017381872561621707;0.9957899791905496;0.001545103070976004;0.044623748429273094;0.05849971230237723;0.17583732843135155;0.12340080298405272;0.10667376360008474;0.0750677275118682;0.9886506086015894;0.00723323865404981;2.4481746936309206;3.0347862695177317;0.29925901448094855;0.0894183578727326;8.072774183403208;3.6913065944476995
treasury;CART;(1, 'denseweight', True, 'balance');RF;{'n_estimators': 100, 'max_features': 'sqrt'};0.048549840265641554;0.018012967979985337;0.2164489895058103;0.04345719742913321;0.11552546485238017;0.016863629138379514;0.9957248740600221;0.001559048797508882;0.04504966192286587;0.056987892859490734;0.17502854217232558;0.1265555273295583;0.10291444140008628;0.07109903703834262;0.9897046488153478;0.005438640808122159;2.513287908402563;3.2189398560493836;0.3082016315881188;0.08056568983684655;8.39520115520688;3.5286732579855546
treasury;CART;(1, 'denseweight', True, 'balance');RF;{'n_estimators': 200, 'max_features': 'log2'};0.04910151603893344;0.01906727801449798;0.21759833024973782;0.04412712332265438;0.11702899150873511;0.015355346425219716;0.9956383491532461;0.0017645252199229304;0.04971739450027614;0.06412784462907652;0.18252160225638075;0.13500312428499853;0.10767550074702119;0.0761328630991983;0.9894405482649731;0.004169687648393402;2.798275307577458;3.769473924073526;0.3113542125608054;0.08705152309484925;8.541581572560819;3.878293688930796
treasury;CART;(1, 'denseweight', True, 'balance');RF;{'n_estimators': 200, 'max_features': 'sqrt'};0.05126374106064967;0.018327587367282672;0.22306914806203224;0.040877815819135;0.11947621484167045;0.013537959995269779;0.9954237222307987;0.0017725367680448162;0.05302544502824201;0.07035380717818869;0.18972099892811628;0.13756367250582027;0.10940532079125669;0.07783858761095368;0.9866027840906776;0.010719231470550547;2.9774836226119286;3.922975686323149;0.3192329512120108;0.09243978669551343;8.895633255835346;3.9265354686049267
treasury;CART;(1, 'denseweight', True, 'balance');SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};0.07844614670511281;0.026847446372113396;0.2764965851604105;0.04709075280473135;0.15807529290785338;0.018157883623106927;0.9930837805763509;0.0020722213782245064;0.09222570526091625;0.12975093325025489;0.2446839460948639;0.18960623461491624;0.15299144062980494;0.11327089700623123;0.9807302138379163;0.008526924960440857;4.881573743376943;6.3243808669085;0.40185774188501017;0.08571958169657239;13.678453772763959;4.485024538390251
treasury;CART;(1, 'denseweight', True, 'balance');SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};0.07574832256611845;0.025901980374387963;0.27138391640469284;0.04829415058862545;0.16435905843718532;0.01633083968264554;0.9933097166231221;0.0021412690428162778;0.09159150736262069;0.11941858775839453;0.2507770778215149;0.17858195940340213;0.1634097863929796;0.1048916445688987;0.9786052975297983;0.008844063520621104;4.876045607141469;5.88047809411949;0.3881770167174737;0.09185072369217957;13.019605960336099;4.416388588276639
treasury;CART;(1, 'denseweight', True, 'balance');SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};0.052661767946544036;0.01532128049073902;0.22706446020859866;0.03501585127912682;0.13062900414317186;0.014605815086685296;0.9953185193308791;0.0014230403610885824;0.048498173077597025;0.060061251754953145;0.18787148269541326;0.12111738597751658;0.11518771850288208;0.07212464175274123;0.986322474500603;0.0077658839977783195;2.6196633426745173;2.969084788166564;0.293671097385498;0.057971910726828314;8.282589748549087;2.440377631383039
treasury;CART;(1, 'denseweight', True, 'balance');SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};0.05626443397714257;0.01724986373556948;0.23438833943144782;0.03839184397920059;0.14062307636519217;0.015407058628705974;0.994999549156136;0.0016002592898585047;0.0558708363714137;0.06973264546950589;0.204120194169994;0.12563519810864068;0.1325713679405118;0.07227421357996704;0.9828710212043974;0.010199120913037627;2.971052085238454;3.28488618854698;0.31046359697315606;0.06390639052212546;9.157138008651035;2.7795262983135514
treasury;CART;(1, 'denseweight', True, 'balance');SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};0.05551513513654226;0.020282791367473095;0.23194612243290713;0.043667066472483966;0.12842213452092702;0.01737250088895011;0.9951233265511477;0.0016273492233997576;0.049190811459259846;0.06270285931217223;0.18624831838348874;0.12693994800071787;0.11802810880496753;0.08838989415292925;0.9868359705377625;0.008339239658785455;2.6664367540783127;3.1260374678686165;0.3058431050960955;0.07316092294793927;8.980959046622779;3.5356196319808153
treasury;CART;(1, 'denseweight', True, 'balance');SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};0.05492523293165621;0.016377730030995633;0.2317713581674968;0.03662528672394596;0.1366421517512027;0.014147129784227077;0.9951405881111723;0.0014023089713087022;0.03973341065741045;0.044339956688094054;0.17864670379611264;0.09320685406481909;0.12117325624301553;0.06001507333128065;0.9838948339077112;0.013496524388231073;2.176555811453455;2.1133858254463638;0.2990788659568833;0.07996736136839433;8.934798752257453;3.6893791025147853
treasury;CART;(1, 'denseweight', True, 'balance');XGB;{'n_estimators': 100, 'max_depth': 3};0.09640138685376273;0.01932918560996326;0.30909360629136495;0.030957487042024338;0.19505321035802323;0.013999103946773716;0.9913139910108727;0.002311649158440945;0.09125686886877904;0.10283428482348497;0.2661699014674481;0.15059309568645937;0.17215625267584425;0.09349399303666961;0.9693536674125882;0.021552157343501167;5.190724701190492;5.924446387088194;0.4142424280513325;0.08771324832642018;15.809398521825884;4.544239649963544
treasury;CART;(1, 'denseweight', True, 'balance');XGB;{'n_estimators': 100, 'max_depth': 6};0.07242286689596981;0.024780141092629288;0.26577731230183915;0.04453821282624715;0.15107404281397185;0.014286310715278791;0.9936233509226875;0.001897676426382726;0.06439758965532862;0.07721172890111909;0.2235591586202635;0.12657405496971372;0.14535711265938334;0.0960935600475568;0.9780976998753473;0.01228668478983897;3.421352663062907;3.559007735049427;0.36505838611572516;0.07976778755634861;12.27543926602642;4.689579270488251
treasury;CART;(1, 'denseweight', True, 'balance');XGB;{'n_estimators': 200, 'max_depth': 3};0.07845235246630071;0.012291874112332157;0.2793162114293185;0.021979952964082786;0.17758807632283757;0.016093660746791805;0.9929932085205699;0.001334223031093074;0.06447786177835041;0.06141832608946008;0.2332882900210242;0.10569576632652855;0.1541811024554444;0.07158737620571318;0.973897906705826;0.01533604629718492;3.5259466575220735;3.0011974607148595;0.3690782272306669;0.05167542070961995;12.70889419270706;2.6070042653049392
treasury;CART;(1, 'denseweight', True, 'balance');XGB;{'n_estimators': 200, 'max_depth': 6};0.08105032478398172;0.026121268983032953;0.2810438138438691;0.0478968739883972;0.1560080187642403;0.017460663109035667;0.9929074910528243;0.0019560232143456943;0.07496819153956133;0.09435705294118775;0.23691522336039172;0.14468113783096734;0.1428947799665934;0.0907985463421401;0.9765903209792575;0.011369762092881226;3.8979133478058934;4.259363536345787;0.3882414679431154;0.10037636132473118;13.886875082098417;5.250107410855428
treasury;CART;(1, 'denseweight', True, 'extreme');RF;{'n_estimators': 100, 'max_features': 'log2'};0.04717641792814441;0.02080029840572845;0.2123421387558549;0.048157542812150296;0.11439586717429258;0.017148809724815584;0.995816511836583;0.0019248378851230736;0.04822516600576364;0.0628981540286058;0.1807932423389109;0.1313983321826654;0.10864458131503056;0.07435920772366847;0.9892249706839117;0.0048469726256204675;2.73877219212697;3.7608041158101346;0.3021692661834785;0.09894118772540894;8.209329208573402;4.357206136539776
treasury;CART;(1, 'denseweight', True, 'extreme');RF;{'n_estimators': 100, 'max_features': 'sqrt'};0.04610644329884387;0.01891747467919057;0.2104403139857584;0.044985399463718434;0.11752221636873825;0.017253041290676705;0.9959133655031067;0.0016926020327574553;0.052463580106690846;0.06427592101984957;0.19041729805157478;0.1341840887629486;0.11397772894783216;0.08233436098612892;0.9871547921391952;0.008027217650601392;2.8943227394621753;3.553443580138676;0.2949081879280385;0.08469064964761046;7.776579670923678;3.430627862291084
treasury;CART;(1, 'denseweight', True, 'extreme');RF;{'n_estimators': 200, 'max_features': 'log2'};0.044772842991717285;0.01747959839805258;0.20773794332861048;0.042397456597147304;0.11288686852742227;0.014323254520061295;0.996023579031039;0.0015360523957303623;0.0412191107349475;0.05027612665390587;0.17137011369222027;0.11475284972526828;0.10107836945078981;0.06632544722360155;0.9893695041109926;0.005767518575207882;2.279043550943299;2.7466880535825147;0.28918900182873714;0.08316263598967699;7.620081266828633;3.6280083555289866
treasury;CART;(1, 'denseweight', True, 'extreme');RF;{'n_estimators': 200, 'max_features': 'sqrt'};0.046372007986406324;0.01608407416684873;0.2120781601394718;0.03936809167986574;0.11408581310074832;0.015005805299624463;0.9959048837118036;0.0013750396145680633;0.047006528887191715;0.05903325745445285;0.17938830332831332;0.12835006607876395;0.10657140482797858;0.07773987360312715;0.9888787948235992;0.00609603756388677;2.562953606306274;3.1087890333865724;0.3003074956426005;0.07717111531302992;7.964892515112486;3.1375636600764127
treasury;CART;(1, 'denseweight', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};0.0690976648149939;0.02464427377816044;0.25912959650562034;0.04654170208686545;0.1556715473332343;0.015607840298501725;0.9938534568919165;0.002210284899591165;0.0831374288278817;0.10544319452564967;0.23951164874541359;0.16921911811854187;0.15322655719736136;0.10189967392069668;0.9808192328638675;0.007428483989665938;4.514319330771739;5.506566611496043;0.3625173871629682;0.08732430866633988;11.680263691807887;4.288080623261847
treasury;CART;(1, 'denseweight', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};0.07094834994314062;0.0263380762398032;0.2623058648775943;0.04880782261935148;0.16125834127675498;0.01630714729222333;0.993739877976101;0.0020941719424343837;0.08966441916810668;0.1175149311628064;0.2493674867123148;0.17473877563345228;0.1633609045765084;0.10452658396658068;0.9782190172479606;0.009274259507462685;4.762220458715268;5.710237178503799;0.3684925275934774;0.09074547142569643;11.98974064613078;4.295484431656629
treasury;CART;(1, 'denseweight', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};0.05192299174760484;0.018193069208969924;0.22447219205336166;0.04130142239094269;0.13132557241326556;0.015797420596189223;0.9953822340796895;0.0016460926840845397;0.04923944234816375;0.061965840876187825;0.1900308652922694;0.12077395131417622;0.11747522649744682;0.07008038320593322;0.985576678418734;0.007883990009722825;2.614893938342188;2.928438072967297;0.28982742716024723;0.06597008760830614;8.172768312975938;2.8602598442406793
treasury;CART;(1, 'denseweight', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};0.05253850352684303;0.017137009837483907;0.2263371444960411;0.03815175179058304;0.13879849390105034;0.01350866532302859;0.9953280406825872;0.001520332996046237;0.048710726220338355;0.05435241186296861;0.1931417315090671;0.11258082415174633;0.12762079953652353;0.06930636295808662;0.9845376789580482;0.00908202707459854;2.6292348901098936;2.6482065244195314;0.2891856658985045;0.05809919735487513;8.308070375224053;2.8231378293101046
treasury;CART;(1, 'denseweight', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};0.05570285535262025;0.01735122828713464;0.233626508143169;0.03530045711775215;0.13069057856072466;0.01292781377821887;0.9949989617570019;0.0018414662128879143;0.04948109526685872;0.06492031759384052;0.18585265892622932;0.12884048896432357;0.11334119763227941;0.07461807671547155;0.9874751042718881;0.006691602063380554;2.8414732199103137;3.9301880882379403;0.30670963768365833;0.07658130091291378;9.015649007459231;3.515570004206117
treasury;CART;(1, 'denseweight', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};0.04816764568877814;0.012614219905333355;0.21772305553902788;0.029141737451587067;0.13475042334145584;0.012424112794969421;0.9957000590481583;0.0012401964278946464;0.04197137516500045;0.04764365952644322;0.17998660319207563;0.10315144118333315;0.12431602772972858;0.07061441693194145;0.9858543843187834;0.009487140552191383;2.2686561554088263;2.2892423935515698;0.2765732857814684;0.05026074922600181;7.538868216266951;2.2341717673624126
treasury;CART;(1, 'denseweight', True, 'extreme');XGB;{'n_estimators': 100, 'max_depth': 3};0.08018169419965264;0.012252709988589712;0.28237738569895826;0.02222876628441454;0.18558686132118135;0.011109490379472071;0.9928456187940677;0.0013177725698565593;0.07045695260715937;0.06108218363744099;0.24588841778062792;0.10538732059776633;0.1680885451032359;0.06961546768649801;0.9706482007067196;0.018115243422600232;3.9287818069772475;3.218972673285141;0.3591213084790201;0.05075148753389042;12.271271780890437;2.6157965174978886
treasury;CART;(1, 'denseweight', True, 'extreme');XGB;{'n_estimators': 100, 'max_depth': 6};0.06544293198315929;0.01993803374166491;0.25328798432091765;0.03783192334826146;0.1538650595161523;0.017330381482295255;0.9941628900616302;0.0019969259704451224;0.05130396792739565;0.053024916798827516;0.20272548543363125;0.10649123846638595;0.13077867857984307;0.07382544784517037;0.9824389551588881;0.009935278276722742;2.809616971208122;2.714209268372488;0.3338728628777851;0.05344730421362323;10.676946171122612;3.635568445095393
treasury;CART;(1, 'denseweight', True, 'extreme');XGB;{'n_estimators': 200, 'max_depth': 3};0.08585584074460853;0.026028007543909718;0.28977244994003365;0.045798689941952665;0.18517958310766736;0.0258321467385725;0.992359347409441;0.0025152696576340124;0.08265593044131932;0.09032796096826338;0.25375136091232664;0.14246316200829479;0.16935869373789755;0.09652252996858612;0.9741643862629663;0.011096687795128462;4.481780170054664;4.511652599915926;0.38071429176801064;0.061381653461600225;13.689166215181922;4.226701920364876
treasury;CART;(1, 'denseweight', True, 'extreme');XGB;{'n_estimators': 200, 'max_depth': 6};0.07436345994501796;0.016573113571094488;0.27112679421471797;0.030799015205539352;0.15888743841210812;0.014891797204278882;0.9933678800915718;0.0016137694698671635;0.0738398145755913;0.08481386053436407;0.2345250026262315;0.14467525980145793;0.14920934157603222;0.09390819260484924;0.9790173666577768;0.01106957838850828;4.073737682656171;4.593943978594271;0.380950637680209;0.06241825494584103;12.73999389305645;3.443709319619624
treasury;CART;(1, 'kde_baseline', False, 'balance');RF;{'n_estimators': 100, 'max_features': 'log2'};0.050515599875415707;0.01900687624768929;0.22083777106797647;0.04404894682993405;0.11812922569110958;0.015684685030208208;0.9955203450525838;0.001705996313968583;0.050646225446850754;0.07576751646108085;0.18164932849405385;0.14003867285110952;0.10954075955878173;0.08240929833816338;0.9889155605351135;0.005608498720591438;2.69814607742697;3.6965360537582135;0.3154395372538953;0.09644531015962661;8.854004984188812;4.111208188489951
treasury;CART;(1, 'kde_baseline', False, 'balance');RF;{'n_estimators': 100, 'max_features': 'sqrt'};0.053015814356636035;0.019243232583036573;0.22605258112264986;0.046140424845414925;0.1222566972838112;0.019751654520488965;0.9953278265733584;0.001668615999146754;0.04644315817646788;0.05699263419565268;0.1804975280113344;0.12411374961106099;0.10825033706334761;0.07333649415576028;0.9889862999311323;0.004095118818145708;2.582571637997787;3.20373555945022;0.3257825132519111;0.08029611543356473;9.378514211611165;3.8889835196307527
treasury;CART;(1, 'kde_baseline', False, 'balance');RF;{'n_estimators': 200, 'max_features': 'log2'};0.04687122793836124;0.014245018710260706;0.2139572190992852;0.03485742920433498;0.11452870219388375;0.012684412899016678;0.9958158206414323;0.0013300703419047192;0.04302061824729822;0.05892578514724178;0.1711845935417169;0.12345243430053628;0.10365823387910948;0.0763422010028708;0.9897495293958214;0.00526927570018532;2.356736750547029;3.0733190670297286;0.30357089900168854;0.07320454055418335;8.11504717818696;3.1106555908823603
treasury;CART;(1, 'kde_baseline', False, 'balance');RF;{'n_estimators': 200, 'max_features': 'sqrt'};0.0471730859043739;0.013209267344805034;0.21497357557394;0.03265046723043933;0.1148503722998612;0.0115820785841039;0.9958185060761237;0.0012114768998515307;0.043938460626264865;0.0685857825362261;0.168674339480774;0.13118023151793645;0.09873796722090435;0.07262499742969457;0.9901934098818792;0.0053482348556635395;2.3271203377105047;3.292055555842466;0.3076153439578636;0.07145950574293662;8.23645045335293;2.7501509085858373
treasury;CART;(1, 'kde_baseline', False, 'balance');SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};0.06673353569635807;0.01666944203789237;0.25614304340793964;0.035343976542866404;0.15371488457019722;0.016620732552172286;0.9941006111332602;0.0014865783898141977;0.061853944419440886;0.0719686936314297;0.21481283151986535;0.13211691721879787;0.14686090280364006;0.09379204740387634;0.9825050831045143;0.0077347085922427295;3.3479828595625194;3.6094293616789286;0.3539195831000018;0.05653248004185281;11.160752636431255;2.8283997568046506
treasury;CART;(1, 'kde_baseline', False, 'balance');SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};0.07416311615163053;0.0159879378218111;0.2706920932188971;0.031427285038507675;0.16841051187370765;0.0164697434780675;0.9934217376111343;0.0015052367420854429;0.0682020321653116;0.07558707619343143;0.22736611448434768;0.13542805449389841;0.15909305412256;0.09067589114339146;0.9798863180974093;0.010073118974001675;3.7679203148408873;4.0615199899182475;0.3779336015568916;0.06266051849719806;12.559029976146304;3.3604216278867334
treasury;CART;(1, 'kde_baseline', False, 'balance');SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};0.053636675520049845;0.014561305247544221;0.2293881753240737;0.033627709168710905;0.13391867115523354;0.014757114692502677;0.9952529460242742;0.0013100116766034816;0.04626478309363834;0.05123213087242236;0.18742977643124753;0.11122980216436257;0.12346647541293945;0.07679845564695639;0.9859597343180994;0.007917971629953136;2.5305344192686854;2.6402202028488677;0.30110992219159916;0.05268232019632205;8.649198462299776;2.5372178179716003
treasury;CART;(1, 'kde_baseline', False, 'balance');SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};0.054372545155771425;0.01484563364399037;0.23115700367834463;0.0323004094611335;0.142915380546553;0.01522371287924172;0.995230280652349;0.0010559355091480556;0.04880837624856072;0.0547822152443413;0.19582805275871465;0.10780512254006604;0.1340064364479457;0.07484524736365696;0.9834790158112229;0.008201444258020767;2.58610823956935;2.5117239729848717;0.2991801808425474;0.044884311332808666;8.60815397583047;1.9399202466072671
treasury;CART;(1, 'kde_baseline', False, 'balance');SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};0.05248131195901912;0.018948713076543933;0.22550946766405153;0.042515251549626536;0.12764745461527544;0.019510978712649455;0.995382327736919;0.0015196601615454937;0.048658621901837486;0.06829556660005982;0.1827624941258572;0.1301985349069877;0.11904667996023592;0.09173186955255556;0.9868398532443493;0.008122849536694185;2.500893315494033;3.1172231164121174;0.2925926673088738;0.05832673292528946;8.253083233158417;2.7226556104181796
