Dataset;Fold;Strategy;Parameter Combination;Model;Model Parameter Combination;MSE;RMSE;MAE;R2;WMSE;WRMSE;WMAE;WR2;SERA;DWRMSE;DWSERA
ele-1;9;GSMOTER;(0.7, 5, 0.75, 'combined', 0.5);RF;{'n_estimators': 200, 'max_features': 'log2'};443788.2621275538;666.1743481458542;435.7263457011304;0.7147215191814299;1389302.4564468355;1178.6867507725856;945.6468678749644;0.29718063785603954;27276822.023505963;1001.8796183222935;34108068.112073526
ele-1;0;GSMOTER;(0.7, 5, 0.75, 'combined', 0.5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};1194517.2951316833;1092.939749085778;779.379096365943;0.03972472840005603;656523.3930855797;810.2613116060644;772.9037192517858;-9.528124037229393;16779260.154485617;1719.5639239620853;112519078.6821551
ele-1;1;GSMOTER;(0.7, 5, 0.75, 'combined', 0.5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};1118962.8888942974;1057.810422001172;715.3674118048738;0.03525377352612746;5819516.186484674;2412.3673407018;1991.3177144826657;-2.147599621205242;76958326.84612735;1843.2305408645134;107315352.27892686
ele-1;2;GSMOTER;(0.7, 5, 0.75, 'combined', 0.5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};1847538.7634843965;1359.2419812102614;905.4165575595297;-0.1419248299039948;3603722.2100069895;1898.347231147924;1410.4565486633587;-0.10190730130399528;145441527.22608453;2140.5315987492672;179789308.61194035
ele-1;3;GSMOTER;(0.7, 5, 0.75, 'combined', 0.5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};1314453.9046222162;1146.496360492355;857.3656680253329;0.05750002027062362;864524.219691032;929.7979456263774;896.0565821124103;-11.957214907672025;23373605.308030408;1746.8827763058641;118656498.70437117
ele-1;4;GSMOTER;(0.7, 5, 0.75, 'combined', 0.5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};1028292.8762724481;1014.0477682399622;740.3871622229581;0.06987244431038542;4288637.3238745015;2070.90253847797;1703.9020552063666;-2.0668217804406246;58036469.07559636;1602.7790009933565;93197712.74964084
ele-1;5;GSMOTER;(0.7, 5, 0.75, 'combined', 0.5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};1560638.6188073314;1249.255225647398;807.9072763860433;-0.0009535693372422216;3354179.890437348;1831.442024863836;1343.9496410690251;0.018495194601086062;121711688.45613381;2070.4960707589494;149938270.37644368
ele-1;6;GSMOTER;(0.7, 5, 0.75, 'combined', 0.5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};1208490.054647148;1099.3134469509357;787.0291896170884;0.03681804785509435;758933.8616409776;871.1681018270684;832.7129758044347;-9.399206016743173;18430457.615122266;1691.9766648060709;114313366.29914863
ele-1;7;GSMOTER;(0.7, 5, 0.75, 'combined', 0.5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};1096388.4679468216;1047.0857022931893;783.7605523116065;0.027992578345816588;4974849.719553644;2230.4371140100866;1914.6322243745333;-2.81002506241491;57722527.73603586;1686.9719314745762;102649565.87406485
ele-1;8;GSMOTER;(0.7, 5, 0.75, 'combined', 0.5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};1023227.6727931678;1011.5471678538613;760.5473687231016;0.08148435559885747;4664212.613659879;2159.67882187604;1940.5848062633033;-4.011345803351154;55189459.364269845;1552.7466120360098;89242479.81034249
ele-1;9;GSMOTER;(0.7, 5, 0.75, 'combined', 0.5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};1548856.848493505;1244.5307744260506;840.0050079987533;0.004355079998337064;6044790.757749096;2458.615618137389;2018.9490798435208;-2.0579345519335446;118654939.42896415;2159.5438076625546;148435590.020156
ele-1;0;GSMOTER;(0.7, 5, 0.75, 'combined', 0.5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};1194517.2951316833;1092.939749085778;779.379096365943;0.03972472840005603;656523.3930855797;810.2613116060644;772.9037192517858;-9.528124037229393;16779260.154485617;1719.5639239620853;112519078.6821551
ele-1;1;GSMOTER;(0.7, 5, 0.75, 'combined', 0.5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};1118962.8888942974;1057.810422001172;715.3674118048738;0.03525377352612746;5819516.186484674;2412.3673407018;1991.3177144826657;-2.147599621205242;76958326.84612735;1843.2305408645134;107315352.27892686
ele-1;2;GSMOTER;(0.7, 5, 0.75, 'combined', 0.5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};1847538.7634843965;1359.2419812102614;905.4165575595297;-0.1419248299039948;3603722.2100069895;1898.347231147924;1410.4565486633587;-0.10190730130399528;145441527.22608453;2140.5315987492672;179789308.61194035
ele-1;3;GSMOTER;(0.7, 5, 0.75, 'combined', 0.5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};1314453.9046222162;1146.496360492355;857.3656680253329;0.05750002027062362;864524.219691032;929.7979456263774;896.0565821124103;-11.957214907672025;23373605.308030408;1746.8827763058641;118656498.70437117
ele-1;4;GSMOTER;(0.7, 5, 0.75, 'combined', 0.5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};1028292.8762724481;1014.0477682399622;740.3871622229581;0.06987244431038542;4288637.3238745015;2070.90253847797;1703.9020552063666;-2.066821780440624;58036469.075596355;1602.7790009933562;93197712.74964084
ele-1;5;GSMOTER;(0.7, 5, 0.75, 'combined', 0.5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};1560638.6188073314;1249.255225647398;807.9072763860433;-0.0009535693372422216;3354179.890437348;1831.442024863836;1343.9496410690251;0.018495194601086062;121711688.45613381;2070.4960707589494;149938270.37644368
ele-1;6;GSMOTER;(0.7, 5, 0.75, 'combined', 0.5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};1208490.054647148;1099.3134469509357;787.0291896170884;0.03681804785509435;758933.8616409776;871.1681018270684;832.7129758044347;-9.399206016743173;18430457.615122266;1691.9766648060709;114313366.29914863
ele-1;7;GSMOTER;(0.7, 5, 0.75, 'combined', 0.5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};1096388.4679468216;1047.0857022931893;783.7605523116065;0.027992578345816588;4974849.719553644;2230.4371140100866;1914.6322243745333;-2.81002506241491;57722527.73603586;1686.9719314745762;102649565.87406485
ele-1;8;GSMOTER;(0.7, 5, 0.75, 'combined', 0.5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};1023227.6727931678;1011.5471678538613;760.5473687231016;0.08148435559885747;4664212.613659879;2159.67882187604;1940.5848062633033;-4.011345803351154;55189459.364269845;1552.7466120360098;89242479.81034249
ele-1;9;GSMOTER;(0.7, 5, 0.75, 'combined', 0.5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};1548910.4450466097;1244.5523070753634;840.009553453299;0.00432062675891709;6045154.176683468;2458.689524255445;2019.039079843521;-2.0581183980517608;118662044.37328175;2159.588716849719;148440973.54551837
ele-1;0;GSMOTER;(0.7, 5, 0.75, 'combined', 0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};743978.2755979684;862.5417529592224;556.3882159069857;0.4019141090916235;203293.15042692213;450.88041699204695;399.12513479356767;-2.260044540918249;5378677.507030775;1402.427084972613;70979325.87084478
ele-1;1;GSMOTER;(0.7, 5, 0.75, 'combined', 0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};792288.7189677526;890.1060155777808;523.9141501750355;0.316905359875467;4737080.042978226;2176.4834120613523;1679.1030494872414;-1.5621427746047636;62614686.28836934;1614.1108273025009;75742067.84390903
ele-1;2;GSMOTER;(0.7, 5, 0.75, 'combined', 0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};1326874.4100730417;1151.9003472840182;698.8871105006095;0.17988685002255522;2692454.734873733;1640.8701151747914;1116.9650683948255;0.17673023671207855;108671942.91513368;1847.5684789389798;128693188.94521616
ele-1;3;GSMOTER;(0.7, 5, 0.75, 'combined', 0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};833046.123136073;912.7136041147152;607.0973882459964;0.4026827784462771;378135.4918435613;614.9272248352331;573.782908181215;-4.667374864045247;10353032.121651718;1443.8978355366794;76460027.90342031
ele-1;4;GSMOTER;(0.7, 5, 0.75, 'combined', 0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};672806.9163658653;820.2480822079776;543.4924412374235;0.39142216482238534;3370860.2798747537;1835.990272271276;1429.5168282868487;-1.4105157289921002;45556444.092098534;1365.5601807667038;62254424.35733702
ele-1;5;GSMOTER;(0.7, 5, 0.75, 'combined', 0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};1143130.0653744151;1069.172607848899;632.0988766434551;0.2668257049619407;2513020.143195711;1585.2508139709978;1015.3695660694364;0.26463653495661266;91164684.72455342;1800.7143323906118;109969387.00369535
ele-1;6;GSMOTER;(0.7, 5, 0.75, 'combined', 0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};787043.2303962938;887.1545696192371;583.485096864492;0.3727165298874774;281660.8710744613;530.7173174812193;489.38283334420885;-2.8594264575643376;7004997.762085183;1395.5913537337774;74057234.58821519
ele-1;7;GSMOTER;(0.7, 5, 0.75, 'combined', 0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};694559.2023910972;833.4021852569725;542.5095159223398;0.38423586234299767;3730689.9594135946;1931.4994070445878;1540.970554000415;-1.8571762056645156;43253477.519560404;1411.0628944579996;65026727.776259124
ele-1;8;GSMOTER;(0.7, 5, 0.75, 'combined', 0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};597739.9409913194;773.1364310335656;545.8316452024202;0.4634297901803105;3149835.230240802;1774.777515701842;1556.7338547708318;-2.3842611539804723;37230841.154066734;1240.1720978766195;54338883.2878334
ele-1;9;GSMOTER;(0.7, 5, 0.75, 'combined', 0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};1090639.9935055906;1044.3371072147108;615.0923240711401;0.29890863049049454;4696820.378059119;2167.2148896819435;1670.520393256449;-1.3760242320845455;92149219.99776374;1880.466364933313;104912849.26696157
ele-1;0;GSMOTER;(0.7, 5, 0.75, 'combined', 0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};744019.1562773123;862.5654504310454;556.381852270622;0.40188124501705524;203221.90913242134;450.8014076424577;399.03884940935404;-2.2589021030508762;5376942.745366156;1402.478657225874;70984408.58220324
ele-1;1;GSMOTER;(0.7, 5, 0.75, 'combined', 0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};792286.0863795286;890.1045367705574;523.9298852061315;0.3169076296375656;4736966.735155266;2176.4573818835197;1679.0723463841816;-1.5620814898434192;62613202.30462711;1614.0993189895528;75741633.32987653
ele-1;2;GSMOTER;(0.7, 5, 0.75, 'combined', 0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};1326852.4769005242;1151.8908268149912;698.878771667268;0.17990040645492422;2692416.626803166;1640.8585029804262;1116.9592011116856;0.1767418889867961;108670406.9578856;1847.5524160559457;128690905.59504229
ele-1;3;GSMOTER;(0.7, 5, 0.75, 'combined', 0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};833029.06496117;912.7042593092079;607.0753965234837;0.402695009631748;378087.70690556354;614.8883694668192;573.7372847157277;-4.666658678544732;10351769.08586765;1443.8953959334508;76459754.22736993
ele-1;4;GSMOTER;(0.7, 5, 0.75, 'combined', 0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};672805.9991776659;820.2475231158372;543.4909306865953;0.39142299445180095;3370938.0214874246;1836.0114437245277;1429.5559059635675;-1.4105713223316578;45557482.31167336;1365.5703322450872;62255011.0125928
ele-1;5;GSMOTER;(0.7, 5, 0.75, 'combined', 0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};1143038.3759204673;1069.1297282932821;632.1002977108345;0.2668845122252582;2512832.326699788;1585.191574132221;1015.3695978604708;0.2646914940820332;91157865.40542974;1800.6246474452323;109959668.40957597
ele-1;6;GSMOTER;(0.7, 5, 0.75, 'combined', 0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};787076.0027030037;887.1730398873738;583.4750968644921;0.372690409941987;281573.127461121;530.6346459298724;489.2952333583909;-2.8582241605554706;7002955.126963603;1395.6426315897263;74061929.64998555
ele-1;7;GSMOTER;(0.7, 5, 0.75, 'combined', 0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};694563.063436252;833.4045016894569;542.494914297668;0.38423243931853557;3730787.2951177224;1931.524603808536;1541.0096513604874;-1.8572507509257998;43254592.2151822;1411.0784829831118;65028183.81651658
ele-1;8;GSMOTER;(0.7, 5, 0.75, 'combined', 0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};597720.9625446086;773.1241572636368;545.8416452024202;0.4634468264672228;3149555.423879727;1774.6986853772464;1556.6450948286454;-2.383960523081011;37227555.85597322;1240.1221452907316;54335351.45336289
ele-1;9;GSMOTER;(0.7, 5, 0.75, 'combined', 0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};1090577.914643849;1044.3073851332513;615.0295412364247;0.2989485363755302;4696842.524968555;2167.21999920833;1670.4825171983096;-1.3760354357477156;92149633.75925416;1880.4537823371213;104907823.7976898
ele-1;0;GSMOTER;(0.7, 5, 0.75, 'combined', 0.5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};403122.74692094396;634.9194806595116;404.3371587941982;0.6759286727238636;59796.32534102468;244.5328716983152;191.57359936865404;0.04109566118877306;1662049.7729396755;939.4694171043926;34133472.190309174
ele-1;1;GSMOTER;(0.7, 5, 0.75, 'combined', 0.5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};527884.3579650018;726.5565070694789;405.1117488136893;0.5448692289834941;3086144.1234434764;1756.7424749926997;1204.6792517963102;-0.6692016591508545;40798546.802571304;1282.982417069484;46915352.715645514
ele-1;2;GSMOTER;(0.7, 5, 0.75, 'combined', 0.5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};828756.1600835396;910.3604561290762;575.2700399845041;0.48776325788669894;1568195.538033093;1252.2761428826684;769.8972899240591;0.5204940856893459;63302041.80119863;1408.4469902465275;74556565.5950953
ele-1;3;GSMOTER;(0.7, 5, 0.75, 'combined', 0.5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};369204.52065057337;607.6220212027979;397.24124318928807;0.7352700980950944;138910.7768107867;372.7073608218473;298.0801718126657;-1.0819506812339887;3830262.0073335837;881.1705953670173;30080593.979410734
ele-1;4;GSMOTER;(0.7, 5, 0.75, 'combined', 0.5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};428370.6797417988;654.5003282977013;414.1582085706289;0.6125234527329637;2099947.694489488;1449.1196273908818;1061.5595629526135;-0.5016810331324941;28374716.474397395;1048.5026534259193;35844204.37795123
ele-1;5;GSMOTER;(0.7, 5, 0.75, 'combined', 0.5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};738357.868217309;859.2775268894846;512.0424701299928;0.5264362071181109;1535004.580184523;1238.9530177470504;688.3906499720791;0.5508248153130493;55663624.7334708;1397.3914709560602;66616963.69191104
ele-1;6;GSMOTER;(0.7, 5, 0.75, 'combined', 0.5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};421370.9588340883;649.130925803176;446.9657238648012;0.6641619836702015;109931.52308024932;331.55923012374325;268.12767499577;-0.5063243505488413;2776803.8071686495;937.6304421335045;34499697.966227666
ele-1;7;GSMOTER;(0.7, 5, 0.75, 'combined', 0.5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};399838.75227655435;632.3280416655222;395.90151614614126;0.6455214132217506;1848465.5116887216;1359.5828447316926;900.6877782971974;-0.4156608387309275;21444129.572376177;987.9237238819409;33290196.2096558
ele-1;8;GSMOTER;(0.7, 5, 0.75, 'combined', 0.5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};273306.7722373378;522.7875019903763;377.81568270592356;0.7546620828427122;1210349.3051347993;1100.1587636040533;903.2060796599106;-0.30042933572808295;14318459.676716892;768.4779500618287;22228369.91561538
ele-1;9;GSMOTER;(0.7, 5, 0.75, 'combined', 0.5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};619739.3132587731;787.2352337508612;459.5855273211076;0.601615669277906;2442150.4310823553;1562.738119802021;1133.5619439820634;-0.23543336461276887;47917814.52359215;1344.959001815287;53302777.12308794
ele-1;0;GSMOTER;(0.7, 5, 0.75, 'combined', 0.5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};403128.8432658312;634.9242815216876;404.328885869763;0.6759237718578266;59802.426497259454;244.54534650501827;191.57255949117086;0.0409978219795587;1662201.8851129988;939.494832008881;34134222.500849664
ele-1;1;GSMOTER;(0.7, 5, 0.75, 'combined', 0.5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};527857.9526660538;726.5383353038254;405.1055677494002;0.5448919950758926;3086057.0608173897;1756.7176952536768;1204.6951602074864;-0.6691545696196786;40797383.75951013;1282.9672673161251;46914461.97395837
ele-1;2;GSMOTER;(0.7, 5, 0.75, 'combined', 0.5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};828741.3072156387;910.3522984074016;575.2547988378053;0.48777243813178317;1568197.220529902;1252.276814657966;769.8906202748213;0.520493571233622;63302110.48703635;1408.4486208580167;74556346.39174165
ele-1;3;GSMOTER;(0.7, 5, 0.75, 'combined', 0.5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};369223.60137757147;607.6377221482974;397.2624164989009;0.7352564166835625;138963.65387631027;372.77829051100906;298.1506319839235;-1.082743185927404;3831659.5911075994;881.1851722247998;30081426.022324115
ele-1;4;GSMOTER;(0.7, 5, 0.75, 'combined', 0.5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};428361.8298139691;654.4935674351347;414.1502236582877;0.6125314578081034;2099826.33294827;1449.0777525544547;1061.4857498712818;-0.5015942470067836;28373084.425078288;1048.4674658122492;35841798.356437325
ele-1;5;GSMOTER;(0.7, 5, 0.75, 'combined', 0.5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};738373.434244391;859.2865844666674;512.0479169070566;0.5264262234677127;1535060.8640566366;1238.9757318271559;688.4185557085698;0.5508083454477617;55665671.35128181;1397.411998123366;66618424.39460184
ele-1;6;GSMOTER;(0.7, 5, 0.75, 'combined', 0.5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};421384.00352213194;649.1409735351266;446.9816588095059;0.6641515868878312;109927.97694793054;331.5538824202343;268.15654367901027;-0.5062757600689465;2776726.417581481;937.6643135727583;34501852.333474204
ele-1;7;GSMOTER;(0.7, 5, 0.75, 'combined', 0.5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};399846.24647151044;632.3339675136158;395.90050806409766;0.6455147692143302;1848515.5166877757;1359.6012344388982;900.7211518419809;-0.41569913542537695;21444707.556313343;987.9351706193671;33290923.153450966
ele-1;8;GSMOTER;(0.7, 5, 0.75, 'combined', 0.5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};273281.5180673771;522.763348052804;377.7973752233691;0.7546847526265853;1210172.0445790403;1100.078199301777;903.1321307631346;-0.30023888258716;14316365.545989046;768.4332437581343;22226596.914553996
ele-1;9;GSMOTER;(0.7, 5, 0.75, 'combined', 0.5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};619725.735670371;787.2266101132323;459.5855107162291;0.6016243973000803;2442068.3389442135;1562.7118540998572;1133.511356123999;-0.23539183589891843;47916204.92820481;1344.939200100862;53301022.51425356
ele-1;0;GSMOTER;(0.7, 5, 0.75, 'combined', 0.5);XGB;{'n_estimators': 100, 'max_depth': 3};411231.0;641.2729528055896;416.92144775390625;0.6694104671478271;74715.3984375;273.3411758910465;206.08168029785156;-0.19814932346343994;2032116.6761623372;909.9671579628922;34690094.15784607
ele-1;1;GSMOTER;(0.7, 5, 0.75, 'combined', 0.5);XGB;{'n_estimators': 100, 'max_depth': 3};575649.6875;758.7158147158922;443.5069885253906;0.5036869645118713;2395977.75;1547.8946185060531;968.6703491210938;-0.29591166973114014;31731298.163839407;1173.0646769669086;44269725.51438091
